0.24873931155448376,0.36724402543301904,0.5188555141416356,0.6228897171672878,0.8300811225608419,0.9673317254987941,1.0
0.26787892227519683,0.378090697416565,0.5167978711608826,0.6303359574232176,0.7765827697083935,0.9462246368777026,1.0
0.2726174791392183,0.4122749231444884,0.5495169082125604,0.6702898550724637,0.768664909969258,0.9419191919191919,1.0
0.22973722142144362,0.3514802084488302,0.49794877480873706,0.6277857855638097,0.7266881028938907,0.9290386960860405,1.0
0.2554411193159735,0.3803925378935095,0.5014574426739214,0.6061018266614846,0.6887874076952973,0.8527011270890013,1.0
0.2956803893733524,0.4461569661326305,0.5267694179679581,0.6295883187994324,0.7086797809774897,0.8816670046643689,1.0
0.05421185795927035,0.08050390134291126,0.09423379748403193,0.11410322192537027,0.1330879881101931,0.17576390240450143,1.0
0.04788115754976022,0.06409039719596604,0.07846486732718369,0.09186501157802829,0.1268774753571474,0.8283288413114175,1.0
0.04789171210239354,0.05999621076563586,0.07179546554954425,0.09476243605667012,0.5667326274130056,0.7437846030777006,1.0
0.05431895308620571,0.06846790194398983,0.09000032526319232,0.3721119339065202,0.5966953259679304,0.7573970270944257,1.0
0.059857929997418985,0.07658987105968963,0.11430687569435867,0.5112612359865787,0.6349608914724336,0.7754822636935959,1.0
0.06823660948254781,0.08542678452884246,0.1313371300793124,0.5095209810977953,0.6476829367713685,0.7893737698426563,1.0
0.07592247161863372,0.09388395449098863,0.13277167669330867,0.45480599374930636,0.6546182258403256,0.8264876283183678,1.0
0.08173113554974228,0.0993701267365962,0.13374647601148001,0.3789652807761652,0.6453534147766242,0.8323089426764539,1.0
0.08615211621186965,0.10499339705286283,0.13781200559616116,0.32346595886560003,0.6422379414495105,0.8458440658464196,1.0
0.08978638184245663,0.10901201602136185,0.14104138851802395,0.2296395193591451,0.6326435246995996,0.8485981308411216,1.0
0.09398496240601517,0.11367053998632963,0.14395078605604944,0.21464114832535916,0.6327819548872193,0.8614764183185247,1.0
0.09484911622259325,0.11452540946283445,0.14529548935465622,0.21419011217970824,0.6092613801001753,0.854966677245319,1.0
0.09205768613271165,0.11105837021318186,0.13621577852545763,0.19952812408382062,0.5979282134331071,0.8468497396305968,1.0
0.09020909861542813,0.1082226617688613,0.1320005651313931,0.18619666572478105,0.5188612602430067,0.8437976829612888,1.0
0.08891362676257349,0.10689615801792543,0.12858937032596904,0.1762002626020437,0.4698435805217797,0.8356168293657589,1.0
0.0845714121978825,0.10179228928781214,0.12422814080430951,0.16723735297067283,0.41943294316537494,0.8256995085889484,1.0
0.08406413707273308,0.10209545309831843,0.12381696622384303,0.16307776909496105,0.37230470898092705,0.8265462649416807,1.0
0.08425954399683697,0.10250552797668729,0.1238706087363997,0.16349631712281623,0.3036945921012169,0.8232511824744835,1.0
0.08378122969700547,0.1009981690390408,0.12189179611363768,0.15913117949323716,0.2762240859961017,0.8200342566889145,1.0
0.07941814507741225,0.0991055243529167,0.11990728358741196,0.15305637276752546,0.24645627173040913,0.8108525749606261,1.0
0.07750280373831774,0.09644859813084111,0.1170841121495327,0.1469009345794392,0.2362317757009345,0.7885158878504676,1.0
0.07545773158499003,0.09517191371079824,0.11496162910145627,0.14440449573992384,0.22981751163212277,0.7849567949725059,1.0
0.07195518446720496,0.09265336650741073,0.11336681269366385,0.14046067192770903,0.22119274037213982,0.7742585441057501,1.0
0.0685284640171859,0.09045573116464634,0.11060303820776429,0.13774742979898727,0.21156974067822626,0.7613165566978674,1.0
0.06862699627413697,0.09059567428845293,0.10908584945039655,0.13552247112842625,0.2035001468701205,0.7591948425397711,1.0
0.06941800592916214,0.09151193633952256,0.10978311749102825,0.13541894211265404,0.19864253393665182,0.752800748946794,1.0
0.07265132408575045,0.09378940731399764,0.11161727616645667,0.1373738965952083,0.19689470365699913,0.7464060529634315,1.0
0.07047809143617528,0.09235497259449356,0.11057250578208663,0.13571270158096504,0.19096727180559517,0.7402179767449231,1.0
