0.41401620999574057,0.4880304005959223,0.577517708159896,0.669063194376184,0.7844749939317832,0.8848523266847075,1.0
0.3322687877112105,0.41176731405655925,0.4971530691798647,0.5724455523710875,0.724779444457445,0.8500456321812183,1.0
0.2984598462782955,0.37058063448246403,0.4492582220288168,0.5530403953301493,0.7019886644258929,0.8570358781866285,1.0
0.324592361078688,0.3974853683924319,0.4737949350331906,0.5764757256755532,0.7214076004712875,0.8636603324828555,1.0
0.31579005188006887,0.3974853683924319,0.47864787742132164,0.5957611594330269,0.7244286738311879,0.8636603324828555,1.0
0.2862870912450193,0.344820581884558,0.4354033568550631,0.5618099303252232,0.6945022594216771,0.8561997751708479,1.0
0.29090966189677825,0.3468364784048888,0.42032687617632386,0.530741620220387,0.6609239580010007,0.861216446443853,1.0
0.3034613821918394,0.35877339038449424,0.43786959106977447,0.5388321845606986,0.6706562887244532,0.8525170034524739,1.0
0.2902969569250924,0.35534057126936563,0.4263268808408099,0.5201873801457665,0.6649090515695533,0.8545491998849992,1.0
0.29247498510329994,0.3605501077260737,0.43248532143685475,0.5312756124426785,0.66027245859314,0.8613626211032731,1.0
0.2830889431070755,0.3451800459960025,0.4122922041326393,0.5138222538041214,0.6349408597822016,0.836704389922885,1.0
0.26924067916130473,0.33670287442339164,0.39952008484877033,0.498747752628149,0.6221624588442781,0.8343757427300778,1.0
0.26890043012886483,0.3294979753742353,0.3938760774043653,0.4905279670671497,0.625512674642531,0.8283388219002874,1.0
0.2610466706534638,0.32027286347995704,0.38932868893003314,0.49014200990573115,0.6244386836103152,0.8225159753067453,1.0
0.2651631968424817,0.32189225229451446,0.390294048234393,0.48474594921735303,0.6236446112392477,0.8155469551985104,1.0
0.2686108447237981,0.3309989139100394,0.39852280211209834,0.49710135299079133,0.6289067464673191,0.8424591849703637,1.0
0.26118218585806,0.3192947278346513,0.39195939712199984,0.48380734135047754,0.6263056455652581,0.8238222744387551,1.0
0.25128384134797427,0.3093406853464597,0.3836467010602045,0.47522689085573644,0.6201663669064749,0.8297475506436955,1.0
0.2541407809135087,0.3109612775441326,0.38096011245034256,0.47086776937156344,0.6190180890206823,0.8297241734411233,1.0
0.26552637120604083,0.32508462661993376,0.39426524909115845,0.4815664973759565,0.6224352532353711,0.8248032248418942,1.0
0.269048007689936,0.32955637774996827,0.39821414537122685,0.48476673256313063,0.6223286238521017,0.8154370023759,1.0
0.25775599113666037,0.31802427329186894,0.38465558976786457,0.4720858660682926,0.613160436005914,0.8077306163753311,1.0
