0.0869123883683496,0.11573291019758428,0.15184819559462728,0.2504197305501083,0.3798927776048658,0.7194065788443582,1.0
0.07516257415926114,0.0985789000575349,0.13060072830363006,0.1787513492172522,0.31291688983910904,0.6617454524518018,1.0
0.07231355038909175,0.09210317574164589,0.11977773472172933,0.1653367980788793,0.26737421815172263,0.5206511174944105,1.0
0.07447373255684207,0.10483136583319284,0.13659324842895448,0.18216157894643625,0.2431124614031362,0.5063922487412663,1.0
0.07318631804568536,0.1066492880060211,0.13807116255871885,0.18109212975007188,0.23475722244506944,0.48294511727573525,1.0
0.1027261922761139,0.1438041450003732,0.18546758046272888,0.238347664824912,0.3085882922590807,0.5402228095592612,1.0
0.10899427178486698,0.14768422653748337,0.18702393718337507,0.23656235369665668,0.30755395929422163,0.5391929989258362,1.0
0.07944474509176917,0.1065025749490702,0.13728152595808324,0.1776801537181773,0.23381363018146342,0.5218571320692621,1.0
0.07710070731061654,0.10314516888598958,0.13634191399988646,0.17709161496391448,0.2296961698815798,0.47572963363280796,1.0
0.08515073704137009,0.11213177209283123,0.14788883572216138,0.19146230354448296,0.24663221121280246,0.46240429130233907,1.0
0.09737187095092026,0.12280278751781726,0.16352143427007607,0.20757181596058172,0.26797090158150966,0.4661162778683304,1.0
0.10280842792317021,0.12932414902327846,0.17014843838726282,0.21716717496496757,0.28139208930887366,0.45960698871075534,1.0
0.10098786640680357,0.12808506864368835,0.1671237593363364,0.21038660618742977,0.27674099524371987,0.40762309049882484,1.0
0.10982623387606945,0.13651952204862572,0.17760661337257796,0.22090269873099413,0.29004798511058605,0.41919101257258173,1.0
0.11349785266550949,0.1420908796000693,0.18224012767963105,0.2268978097031145,0.2986224985791174,0.4208517338432515,1.0
0.11840568396800037,0.14942316346578158,0.19545994730809618,0.2426592881495646,0.3096475846631315,0.4301408103018643,1.0
0.12666054793867126,0.1598865156886982,0.20571138848248144,0.2625407195591226,0.33651729239706923,0.47187996272839344,1.0
0.13227962481384728,0.16616651561874915,0.2126474169052917,0.26799330239179475,0.34820506094347914,0.4963310751203973,1.0
0.13882252607561818,0.1738748294814807,0.21825317871233246,0.2760734729303603,0.3574615059770009,0.49875100869505723,1.0
0.14839781728603513,0.1858852342972777,0.23489015545289055,0.29618310069904535,0.37962063194920664,0.529164155392448,1.0
0.1629662685744625,0.2018508935232168,0.2572104870524823,0.3253876190412183,0.41535502342180075,0.5715556511395026,1.0
0.16608724463385305,0.21094029327311103,0.2677701847835408,0.3404921844262867,0.4329218454024336,0.5980367550049044,1.0
0.16653501446492394,0.21362529799820887,0.27086232315805014,0.3494692979299466,0.44150375850588724,0.6085335260505897,1.0
0.1746559809071597,0.2268918975106805,0.2867688709932157,0.36764626137277534,0.4652007974953927,0.6369766001723554,1.0
0.1837487821280897,0.237626380829459,0.3040905082653042,0.38345397803003695,0.48656791729909477,0.6686523623672915,1.0
0.18357025389540318,0.23818302239785502,0.30605195044903,0.385838051797832,0.48898108233526244,0.6766221022736352,1.0
0.18610633789181022,0.24150243334276572,0.31089043445757225,0.3927617064948319,0.493743665778774,0.6815169580168926,1.0
0.19097173747711232,0.2475636465779333,0.3187740962069175,0.4037782146853702,0.5082607286657692,0.6881049303974621,1.0
0.19252022602432262,0.25114091567949504,0.32331963800470825,0.4096389299139559,0.5138181182687003,0.6908363516741083,1.0
0.19099399338453377,0.25526940756327954,0.32870749171286456,0.4197712715011554,0.5262770733861004,0.7104487336972196,1.0
0.20511834001802298,0.26941387956352636,0.34819802867801897,0.43971368672696115,0.5498223382250631,0.7361594240116542,1.0
0.20830418360637512,0.27200418591644204,0.35252297812329036,0.44324512946798406,0.5555857512816645,0.7462098468575858,1.0
0.20293762915065708,0.2691862129822093,0.3495116112001088,0.4428191806026024,0.5561648548664282,0.7471364678687167,1.0
0.2003009363255817,0.2683043739458604,0.3458027053431713,0.43892759970033574,0.5552924723709655,0.7461852456397094,1.0
0.20295174556845677,0.2705444530933701,0.3487904200323039,0.4399239307008375,0.5548929009076732,0.7463994496653794,1.0
0.19709179836197946,0.2605277656015688,0.33650017303033797,0.4265918560387588,0.5426607913254123,0.7333370861691083,1.0
0.20100475664074757,0.26566941008173056,0.3419107382989723,0.4331696113792151,0.5494435535515273,0.7422816524303567,1.0
0.20539335311364315,0.2671418113868328,0.34416975749910117,0.43794582983793834,0.5544316010677398,0.7484632348058138,1.0
0.20344910693973411,0.26522865030734727,0.34449924580349145,0.43636030546272525,0.5523271223179849,0.7393543417167149,1.0
0.19866597372648803,0.25987168596058957,0.3380962246832179,0.4278829617420178,0.5421493364521769,0.728165536471921,1.0
0.2035638510957136,0.26456201412296054,0.3405196448657072,0.4320937038280063,0.5474197585097326,0.7395192919701133,1.0
0.20825000260877896,0.2680026144708495,0.34482024564262764,0.4365088655795806,0.5490009325199002,0.7430390662278858,1.0
0.2047024366198932,0.26670857139581916,0.3406831553496832,0.4329764744430508,0.5454643066279844,0.7387370691590428,1.0
0.20506460690366446,0.26557603134341407,0.34035263849719594,0.43516256761709343,0.5459715178825247,0.7429509258492653,1.0
0.20271937115027613,0.2633949030238537,0.33720745982305833,0.4291448855471754,0.5423316219134244,0.7343723542250841,1.0
0.20728356184331428,0.2697723509137717,0.3457075828470521,0.4392670829053391,0.5469771801406503,0.7397737678575144,1.0
0.20849587104297163,0.2720609910089981,0.3467655663034244,0.441168219337979,0.5510234463549937,0.747680779398097,1.0
0.21145485612076312,0.27520279690776756,0.3505607387733837,0.44577428995709034,0.5575817446364939,0.7641788680467855,1.0
0.20998770365324623,0.273710442620513,0.3490843299130621,0.44277441720273303,0.553953619267368,0.7556233000580439,1.0
0.2141523762772774,0.27963060637259846,0.35684349939764043,0.45425220848429143,0.5666895773520845,0.7750722369492448,1.0
0.21748672936974447,0.28351361390997615,0.36214178358478655,0.4602843483574417,0.5711892679283119,0.7806454665433141,1.0
0.22072919466093344,0.28819088326901127,0.36830125761672583,0.465825817920109,0.5788811149889201,0.7967116017179364,1.0
0.2185237162947934,0.2853612460798378,0.3662563382155076,0.4622930474901075,0.5763688438499762,0.793573640133354,1.0
0.21980456131672696,0.284761915494428,0.3642418422726355,0.46088409047189444,0.5737531229877402,0.789440292982068,1.0
0.22084448633141146,0.28667727548345145,0.36712199961368563,0.461977791076692,0.573965852895687,0.7964334921492581,1.0
0.22126245151750384,0.28696463880602086,0.36614723591763804,0.4605930440342808,0.5734545485423309,0.7979129298702334,1.0
0.2212494651664684,0.28716328996675805,0.3652376228158025,0.45788058597380454,0.5721692221130352,0.8023897851105479,1.0
0.21860415793018684,0.2837876496002451,0.3610119823134694,0.4525510392314383,0.5702679539127228,0.7955894547606001,1.0
0.21584106428696906,0.2811549061679457,0.3587330530115333,0.45105504588934825,0.5669470272458674,0.7955421775985835,1.0
0.2159792704199395,0.28153722473118403,0.3590252828334035,0.4524290398184422,0.5711647396061117,0.7952965569670963,1.0
0.21331758011405128,0.27953830770030047,0.3575638315736466,0.4500225421251708,0.569381586907238,0.797098885891704,1.0
0.21122823902153165,0.2784698734602512,0.35598258375962666,0.44888071256962553,0.5695399485896699,0.7986911521872155,1.0
0.20873880858729316,0.27720343458608554,0.3532844407304833,0.4455838656381912,0.568414258850868,0.7946962111879727,1.0
0.20657502594328772,0.2749194175333763,0.35099547904541284,0.4444149085722757,0.5674201066673168,0.7999722380278461,1.0
0.20572903389277972,0.27391590845535013,0.35053773907024677,0.44478576184980384,0.5680327602908936,0.8003424504091946,1.0
0.2047832417500034,0.2719743168114065,0.35013820108807453,0.44417529830558267,0.565561904747352,0.8000046605024518,1.0
0.20739645389338107,0.2742061710720331,0.3519448249047191,0.4465261648877199,0.5671022857083813,0.7949827463019453,1.0
0.20921683121360057,0.2749581844057678,0.3529994439867772,0.4482631701692698,0.5718329546038411,0.8074931711223808,1.0
0.20948138940020558,0.275660443211972,0.3531153450790084,0.44769094690540506,0.5715393846668738,0.807129258205637,1.0
0.20784726583323862,0.2748605755008586,0.35251809849207616,0.4475119811500909,0.5710754007844434,0.8049201263038817,1.0
0.2093548899773164,0.2766636325545779,0.35492446024109153,0.45084709519887883,0.5731424250742876,0.8065636994976859,1.0
0.20908579460662124,0.27463109088165244,0.3540772015195993,0.44828680808399696,0.5712177744781557,0.8003892474722332,1.0
0.20854220438327895,0.27257712606296225,0.35103592082264745,0.446122013100214,0.5676751752033765,0.8012771304751592,1.0
0.20506237227271198,0.26791430096184243,0.34583422560675536,0.44045562030281776,0.5619317068085844,0.7969801312897723,1.0
0.20222996426949066,0.26436607275602025,0.3413291629638534,0.43585716334733565,0.5589463525557556,0.7928911228727314,1.0
0.19777746632636503,0.25954074030361596,0.33472183290795626,0.4289283448652317,0.5505665137276308,0.7813024652198929,1.0
0.19581666978152,0.2569273515726721,0.33103089952762016,0.4247505331331789,0.5454234218335323,0.7763317916179571,1.0
0.19028899135592456,0.24998089800568055,0.32197288603260393,0.41282464262350443,0.532274711791425,0.7613208926660275,1.0
0.1873433755347062,0.24606479387115712,0.3166652989971125,0.40570479518973085,0.5249227968070878,0.7529683689593718,1.0
