0.4801980198019802,0.5099009900990099,0.5346534653465347,0.5841584158415841,0.6732673267326733,0.8267326732673267,1.0
0.4801980198019802,0.5099009900990099,0.5346534653465347,0.5841584158415841,0.6732673267326733,0.8267326732673267,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
0.47783251231527096,0.5073891625615764,0.5320197044334976,0.5812807881773399,0.6699507389162561,0.8226600985221675,1.0
