0.30464691843324626,0.3313210725817794,0.36641864382984923,0.415555243577147,0.4913659974729779,0.6710655622630955,1.0
0.3047752808988764,0.33146067415730335,0.36657303370786515,0.4157303370786517,0.49157303370786515,0.6699438202247191,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.30392156862745096,0.33053221288515405,0.36554621848739494,0.41456582633053224,0.49019607843137253,0.6680672268907563,1.0
0.30392156862745096,0.33053221288515405,0.36554621848739494,0.41456582633053224,0.49019607843137253,0.6680672268907563,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.3037939241215194,0.3303933921321594,0.3653926921461593,0.4143917121657592,0.4899902001959991,0.6691866162676787,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.3037939241215194,0.3303933921321594,0.3653926921461593,0.4143917121657592,0.4899902001959991,0.6691866162676787,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.30392156862745096,0.33053221288515405,0.36554621848739494,0.41456582633053224,0.49019607843137253,0.6694677871148459,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.30392156862745096,0.33053221288515405,0.36554621848739494,0.41456582633053224,0.49019607843137253,0.6694677871148459,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
0.3034965034965035,0.3300699300699301,0.365034965034965,0.413986013986014,0.48951048951048953,0.6685314685314685,1.0
