1.252936601638794,8.0,8.0,1.0,2.0,8.0,8.0,5.0,8.0,1.0,16.0,16.0,16.0,14.0,8.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,14.0,15.0,1.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,16.0,16.0,16.0,16.0,6.0,16.0,16.0,16.0,16.0,6.0,2.0,2.0,8.0,8.0,8.0,8.0,3.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.0,8.0,2.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,8.0,13.0,2.0,8.0,8.0,8.0,8.0,3.0,10.0,10.0,8.0,8.0,14.0,16.0,16.0,16.0,16.0,10.0,8.0,3.0,3.0,13.0,0.1965792980897379,0.2778764993336295,0.35784095957352285,0.45668591737005776,0.5661928031985785,0.7549977787649933,1.0
1.3894919157028198,16.0,16.0,16.0,16.0,3.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,16.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,3.0,4.0,1.0,1.0,1.0,7.0,5.0,3.0,16.0,16.0,15.0,7.0,15.0,7.0,3.0,16.0,16.0,15.0,7.0,3.0,16.0,16.0,15.0,7.0,3.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,8.0,8.0,8.0,8.0,2.0,8.0,3.0,14.0,16.0,16.0,16.0,2.0,1.0,1.0,9.0,9.0,3.0,4.0,9.0,8.0,16.0,1.0,9.0,2.0,3.0,4.0,3.0,0.19649200710479572,0.277753108348135,0.3576820603907638,0.4567051509769094,0.5661634103019538,0.7548845470692718,1.0
0.5392652750015259,13.0,16.0,16.0,16.0,16.0,14.0,13.0,16.0,16.0,16.0,16.0,14.0,8.0,8.0,8.0,8.0,8.0,8.0,16.0,10.0,1.0,1.0,16.0,16.0,7.0,3.0,2.0,6.0,11.0,3.0,4.0,4.0,16.0,15.0,7.0,2.0,1.0,2.0,1.0,1.0,1.0,7.0,8.0,4.0,8.0,8.0,8.0,8.0,8.0,3.0,15.0,2.0,15.0,2.0,15.0,2.0,3.0,4.0,15.0,15.0,2.0,16.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,2.0,4.0,3.0,9.0,16.0,16.0,16.0,16.0,16.0,3.0,1.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,7.0,3.0,3.0,7.0,16.0,16.0,16.0,16.0,11.0,0.19640479360852198,0.27762982689747007,0.35774522858411006,0.4565024411895251,0.5661340434975588,0.7547714158899246,1.0
0.6467259526252747,1.0,16.0,12.0,7.0,16.0,10.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,6.0,2.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,9.0,5.0,8.0,5.0,9.0,4.0,10.0,10.0,10.0,10.0,10.0,10.0,3.0,15.0,8.0,8.0,10.0,16.0,16.0,16.0,16.0,8.0,1.0,3.0,3.0,2.0,3.0,1.0,16.0,16.0,16.0,16.0,16.0,13.0,16.0,16.0,13.0,16.0,16.0,4.0,3.0,12.0,12.0,12.0,12.0,3.0,3.0,2.0,2.0,9.0,9.0,9.0,2.0,1.0,7.0,3.0,16.0,16.0,2.0,16.0,16.0,2.0,12.0,1.0,12.0,10.0,16.0,16.0,16.0,16.0,13.0,12.0,3.0,16.0,0.19644839067702552,0.2776914539400666,0.35760266370699223,0.45660377358490567,0.5660377358490566,0.7549389567147614,1.0
0.5336001515388489,16.0,16.0,16.0,4.0,5.0,3.0,6.0,6.0,2.0,3.0,3.0,2.0,14.0,16.0,16.0,14.0,16.0,16.0,3.0,14.0,16.0,16.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,16.0,7.0,2.0,3.0,3.0,2.0,4.0,1.0,5.0,12.0,1.0,1.0,4.0,2.0,2.0,10.0,4.0,3.0,3.0,2.0,3.0,11.0,16.0,16.0,16.0,2.0,16.0,3.0,16.0,16.0,5.0,16.0,16.0,3.0,2.0,3.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,1.0,1.0,4.0,4.0,16.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,7.0,2.0,3.0,16.0,0.19644839067702552,0.2776914539400666,0.35760266370699223,0.45660377358490567,0.5660377358490566,0.7549389567147614,1.0
0.5421890616416931,16.0,16.0,16.0,7.0,7.0,2.0,4.0,12.0,16.0,16.0,16.0,16.0,2.0,3.0,16.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,2.0,7.0,3.0,15.0,15.0,5.0,3.0,16.0,2.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,16.0,16.0,1.0,6.0,5.0,16.0,4.0,2.0,10.0,1.0,2.0,2.0,2.0,11.0,11.0,11.0,1.0,7.0,11.0,5.0,16.0,3.0,2.0,2.0,13.0,11.0,1.0,9.0,1.0,16.0,16.0,16.0,16.0,1.0,16.0,16.0,16.0,16.0,2.0,3.0,2.0,4.0,1.0,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,0.19644839067702552,0.2776914539400666,0.35760266370699223,0.45660377358490567,0.5660377358490566,0.7549389567147614,1.0
0.6385951042175293,16.0,16.0,2.0,16.0,6.0,2.0,4.0,3.0,16.0,16.0,16.0,16.0,16.0,1.0,11.0,11.0,11.0,2.0,2.0,9.0,16.0,16.0,16.0,16.0,4.0,4.0,2.0,1.0,2.0,16.0,16.0,4.0,3.0,2.0,3.0,4.0,16.0,16.0,14.0,3.0,3.0,4.0,4.0,1.0,4.0,10.0,3.0,2.0,16.0,16.0,16.0,16.0,16.0,4.0,5.0,5.0,5.0,6.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,16.0,16.0,16.0,6.0,5.0,16.0,16.0,9.0,16.0,16.0,13.0,6.0,1.0,6.0,16.0,16.0,16.0,16.0,1.0,12.0,2.0,7.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,12.0,5.0,16.0,5.0,16.0,3.0,0.19647673915215394,0.2777315261913498,0.3576542675413785,0.45666966376946966,0.5661194178960368,0.7549812958584544,1.0
0.7146047353744507,1.0,4.0,14.0,2.0,16.0,16.0,3.0,2.0,5.0,3.0,16.0,16.0,8.0,9.0,16.0,16.0,16.0,16.0,2.0,11.0,11.0,1.0,11.0,11.0,9.0,16.0,16.0,16.0,16.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,16.0,16.0,16.0,16.0,3.0,3.0,1.0,3.0,4.0,6.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,2.0,4.0,16.0,16.0,16.0,16.0,7.0,10.0,13.0,10.0,3.0,3.0,3.0,2.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,9.0,2.0,1.0,16.0,1.0,16.0,16.0,16.0,16.0,0.19649200710479572,0.277753108348135,0.3576820603907638,0.4567051509769094,0.5661634103019538,0.7548845470692718,1.0
0.8817856311798096,11.0,4.0,16.0,16.0,16.0,16.0,16.0,4.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,5.0,3.0,1.0,5.0,3.0,2.0,4.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,3.0,2.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,5.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,3.0,2.0,1.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,14.0,16.0,2.0,8.0,8.0,2.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,0.19649200710479572,0.277753108348135,0.3576820603907638,0.4567051509769094,0.5661634103019538,0.7548845470692718,1.0
0.7403979897499084,16.0,16.0,16.0,16.0,1.0,11.0,16.0,16.0,13.0,11.0,16.0,16.0,13.0,1.0,3.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,5.0,16.0,5.0,3.0,10.0,10.0,3.0,3.0,16.0,16.0,3.0,6.0,6.0,3.0,2.0,3.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,14.0,7.0,3.0,3.0,14.0,1.0,16.0,16.0,2.0,3.0,16.0,16.0,16.0,16.0,16.0,12.0,12.0,4.0,4.0,2.0,3.0,3.0,16.0,16.0,16.0,16.0,16.0,10.0,10.0,10.0,10.0,3.0,1.0,16.0,16.0,16.0,16.0,16.0,11.0,3.0,3.0,5.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,9.0,2.0,5.0,0.19649200710479572,0.277753108348135,0.35790408525754885,0.4567051509769094,0.5661634103019538,0.7548845470692718,1.0
0.5790807008743286,10.0,15.0,3.0,6.0,6.0,13.0,3.0,6.0,2.0,4.0,2.0,14.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,2.0,1.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,13.0,3.0,3.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,6.0,3.0,6.0,3.0,7.0,7.0,10.0,10.0,8.0,8.0,7.0,10.0,4.0,16.0,16.0,16.0,14.0,4.0,16.0,16.0,16.0,14.0,2.0,12.0,10.0,4.0,16.0,16.0,16.0,14.0,4.0,16.0,16.0,16.0,14.0,7.0,16.0,3.0,4.0,6.0,16.0,16.0,16.0,16.0,6.0,16.0,16.0,16.0,16.0,3.0,0.1965356429047302,0.27781479013990673,0.35798356651121477,0.4568065733955141,0.5662891405729513,0.7550521874306019,1.0
0.658842921257019,5.0,3.0,6.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,6.0,5.0,3.0,2.0,7.0,16.0,2.0,14.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,10.0,16.0,16.0,16.0,16.0,13.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,11.0,15.0,16.0,16.0,16.0,16.0,11.0,16.0,16.0,9.0,1.0,13.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,1.0,7.0,1.0,16.0,15.0,16.0,3.0,8.0,8.0,6.0,3.0,2.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,16.0,16.0,16.0,16.0,16.0,1.0,3.0,16.0,16.0,16.0,13.0,0.1965356429047302,0.27781479013990673,0.35798356651121477,0.4568065733955141,0.5662891405729513,0.7550521874306019,1.0
0.5393561720848083,3.0,16.0,1.0,2.0,6.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,2.0,5.0,6.0,7.0,5.0,11.0,16.0,16.0,16.0,16.0,5.0,5.0,9.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1.0,4.0,4.0,4.0,2.0,3.0,9.0,16.0,16.0,16.0,16.0,11.0,16.0,16.0,3.0,16.0,16.0,4.0,3.0,3.0,16.0,4.0,1.0,7.0,7.0,16.0,3.0,3.0,3.0,16.0,3.0,16.0,16.0,16.0,16.0,16.0,3.0,3.0,3.0,2.0,2.0,3.0,16.0,16.0,16.0,16.0,14.0,4.0,7.0,7.0,2.0,2.0,2.0,3.0,3.0,16.0,16.0,16.0,6.0,4.0,2.0,2.0,5.0,6.0,5.0,12.0,16.0,16.0,0.1965356429047302,0.27781479013990673,0.35798356651121477,0.4568065733955141,0.566377970242066,0.755207639351546,1.0
0.5604203343391418,15.0,2.0,4.0,5.0,5.0,14.0,3.0,14.0,3.0,2.0,1.0,3.0,13.0,16.0,13.0,16.0,3.0,12.0,12.0,2.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,16.0,16.0,16.0,16.0,16.0,4.0,4.0,2.0,3.0,4.0,2.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,6.0,3.0,3.0,16.0,16.0,8.0,16.0,16.0,8.0,16.0,16.0,8.0,11.0,16.0,11.0,16.0,3.0,3.0,1.0,6.0,16.0,6.0,16.0,6.0,16.0,4.0,4.0,9.0,9.0,9.0,9.0,3.0,4.0,3.0,3.0,4.0,2.0,6.0,3.0,7.0,2.0,3.0,2.0,1.0,4.0,3.0,2.0,11.0,1.0,11.0,16.0,16.0,16.0,0.1965356429047302,0.27781479013990673,0.357761492338441,0.4568065733955141,0.5662891405729513,0.7550521874306019,1.0
1.1065007448196411,16.0,10.0,10.0,11.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,10.0,14.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,12.0,16.0,12.0,16.0,4.0,16.0,16.0,16.0,13.0,16.0,16.0,4.0,16.0,16.0,16.0,13.0,5.0,3.0,16.0,16.0,16.0,16.0,16.0,3.0,4.0,3.0,16.0,16.0,1.0,16.0,16.0,1.0,16.0,10.0,16.0,16.0,1.0,1.0,16.0,16.0,16.0,16.0,16.0,16.0,14.0,16.0,16.0,16.0,16.0,10.0,1.0,11.0,2.0,5.0,7.0,16.0,12.0,2.0,16.0,16.0,16.0,12.0,16.0,16.0,16.0,16.0,16.0,0.1964015992892074,0.27765437583296315,0.35784095957352285,0.4569080408707241,0.5664149266992448,0.7552199022656597,1.0
0.6165703535079956,16.0,16.0,16.0,7.0,2.0,16.0,16.0,16.0,7.0,16.0,16.0,16.0,16.0,16.0,5.0,2.0,4.0,3.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,16.0,16.0,7.0,9.0,3.0,3.0,4.0,6.0,13.0,16.0,16.0,10.0,16.0,10.0,16.0,3.0,3.0,3.0,3.0,7.0,16.0,10.0,3.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,2.0,16.0,16.0,16.0,16.0,16.0,3.0,16.0,16.0,16.0,16.0,4.0,3.0,16.0,14.0,14.0,16.0,16.0,16.0,16.0,5.0,11.0,16.0,16.0,16.0,16.0,3.0,4.0,2.0,7.0,3.0,7.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,16.0,0.19634596825185632,0.27754667376618336,0.35763808002485015,0.4563657137786084,0.5659644802378366,0.7547672135512036,1.0
0.7791575193405151,16.0,2.0,6.0,16.0,6.0,16.0,16.0,16.0,16.0,16.0,8.0,16.0,16.0,6.0,8.0,16.0,16.0,6.0,2.0,16.0,16.0,16.0,16.0,6.0,16.0,16.0,16.0,16.0,11.0,16.0,16.0,16.0,16.0,16.0,9.0,3.0,10.0,10.0,10.0,6.0,4.0,5.0,16.0,16.0,16.0,16.0,16.0,6.0,6.0,3.0,16.0,16.0,16.0,16.0,16.0,7.0,4.0,3.0,15.0,16.0,16.0,16.0,11.0,1.0,2.0,2.0,5.0,3.0,2.0,4.0,16.0,16.0,16.0,16.0,11.0,3.0,5.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,5.0,1.0,7.0,16.0,16.0,5.0,4.0,3.0,13.0,16.0,16.0,16.0,16.0,0.19636121588639893,0.27756822720213004,0.357665853117373,0.4564011537608165,0.5660084313290437,0.7548258264921234,1.0
